565872950751289344,"USER Too many senseless murders. So many innocent people suffering and losing lives. Wrong on so many levels. All Lives Matter",1,0,0,0,0,0
540684565660962817,"All Lives Matter i Cant Breathe solidarity",0,0,1,0,0,0
755565740766343168,"USER is a shining example of the left's capacity for hatred and inciting violence. Alllivesmatter URL  … GQ Writer Apologizes for Violent Tweet About Benghazi Victim’s Mother URL   URL",1,0,0,0,0,0
642317069086801920,"USER Blue Lives Matter doesnt condemn bad cops who kill and Black Lives Matter doesn't condemn thug culture All Lives Matter",0,0,0,0,0,1
546509136742350848,"the difference is that Black Lives Matter combats systematic injustice whereas Blue Lives Matter was the act of one sick individual",0,1,0,0,0,0
546514354200256512,"USER violenceisnottheanswer that's such a shameful and disrespectful thing to say. All Lives Matter",0,0,0,0,0,0
642976205701038080,"Unite Blue: Unite Blue: Unite Blue: Some Whites aren't Pure Evil URL  … blm Blue Lives Matter All Lives Matte… …",0,0,0,0,0,1
751261457841610752,"My heart hurts for all the innocent people who have lost their lives All Lives Matter",1,0,0,0,0,0
629447403553325056,"The insidious violence of All Lives Matter URL /   URL",1,0,0,0,0,0
612464354290737152,"*sigh* "" USER : I'm rooting for equality iam A M E Black Lives Matter All Lives Matter""",0,0,0,0,0,1
671834618895589376,"For god sakes people obey the laws and you won't get shot . BLM Black Lives Matter All Lives Matter",0,0,0,1,0,0
751575191176830978,"Respect those who serve YOU! Thank You All Lives Matter URL",0,0,0,1,0,0
565581283833966592,"Prayers to Chapel Hill Three loved ones. They led their young lives compassionately & helping society. Muslim Lives Matter All Lives Matter",0,0,0,0,0,0
703925133803708417,"Candidates: USER USER USER USER honor and respect and protect our LEOs alllivesmatter Thin Blue Line",0,0,0,1,0,0
547811779741753344,"USER so maybe you should change that to All Lives Matter",0,0,0,0,0,1
667039088827113472,"Hatred + hatred = hatred All Lives Matter We need peace and love .innocent civilians pay the price of hatred / extremism",1,0,0,0,0,0
611674685324062721,"Man I hate how racism fuels these ridiculously tragic acts of terror and rage All Lives Matter",1,0,0,0,0,0
753654289147498496,"All Lives Matter erases ""the vulnerability of and dehumanization of black people,"" URL   Facts For Your Racist Uncle",0,0,0,0,0,0
752341828955938816,"Just to be clear - You don't really think alllivesmatter. You're just an asshole.",0,0,0,0,0,1
754721544925044736,"Another day, another tragic shooting. When can we all just coexist. alllivesmatter",1,0,0,0,0,0
751085501755645952,"So the plot thickens .I do not condone killings and to me All Lives Matter but advocating violence has consequences URL  … Black Lives Thug Who Advocated Violence Against Whites Blown Away In Falcon Heights – VIDEO URL /  … Philando Castile",1,0,0,0,0,0
753219262647570432,"Chick-Fil-A: Always a faithful & fearless class act. Back The Blue Blue Lives Matter All Lives Matter URL  … Chick-Fil-A’s REAL Act Of Courage URL  … URL",0,0,0,0,0,1
667768983601434625,"Remember blacklivesmatter hate group caused the disregard of life for a police officer. URL  … RIP Blue Lives Matter URL  …",1,0,0,1,0,0
626962638233141248,"Extreme racists & bigots like USER Patrisse Cullors have no place in civilized society. Such ignorance in 1 brain is sad All Lives Matter",0,1,0,0,0,0
633397594237075456,"USER USER so he's a fraud like the whole movement Black Lives Matter White Lives Matter All Lives Matter",0,1,0,0,0,0
703668994121674753,"Black Lives Matter All Lives Matter Insane racists destroying the country- Gop tcot URL",0,0,0,0,0,0
754800883741982724,"Condemning police brutality DOESN'T equate to condoning cop killing. I condemn brutality from both sides. Baton Rogue All Lives Matter",1,0,0,0,0,0
757585245558288384,"Here we go! This is how inderstanding, compassion and healing begins! blacklivesmatter because alllivesmatter! URL",1,0,0,0,0,0
611596057655406593,"USER 150 Christians being slaughtered by ISIS isn't mass violence Mr. President? Charleston Shooting All Lives Matter",1,0,0,0,0,0
752949579562229761,"Unity is important to maintain America's greatness - Obama In Dallas All Lives Matter URL",0,0,1,0,0,0
755122732530937856,"Remind USER Blue Lives Matter ~He went spastic W / All Lives Matter comment~Needs2Apologize2 URL  … I pray for the safety & peace of our police! May God bless them! Baton Rouge Blue Lives Matter URL",0,0,0,0,0,0
732409904103727111,"USER ""Ignorance isn't a virtue"" URL   Blue Lives Matter NOT BLM Trump2016 USER URL  … Hillary Tax Fraud Scandal: Shocking New Claims Of Clinton Cash Cover Up! URL  . Unprecedented political corruption!",0,1,0,0,0,0
666536115894030340,"USER that's hilarious a hypocrite calling someone a hypocrite All Lives Matter",0,1,0,0,0,0
566643852573175809,"All Lives Matter My heart breaks with so much senseless loss of life .let's pray for unity and respect for all people regardless of culture",1,0,0,0,0,0
753078082773389312,"USER MUCH RESPECT for respecting our fallen NO RESPECT for the Minneapolis police dept. blacklivesmatter alllivesmatter",0,0,0,1,0,0
637348114928660480,"Equality doesn't have a race. All Lives Matter",0,1,0,0,0,0
752345544538808321,"God created our skin tones with beautiful variety, but all of our souls are the same color All Lives Matter",0,0,0,0,0,1
546759960072171520,"End racism, bias & fear of others. See the humanity in all. Black Lives Matter All Lives Matter",0,0,0,0,0,0
751198957095780352,"All Lives Matter ignores systematic injustice when evidence is right in front of them & don't realize minorities always get treated unfairly.",0,1,0,0,0,0
614947526068842496,"Justice for Bree Newsome the confederate flag is a disgrace to humanity itself Black Lives Matter All Lives Matter",0,1,0,0,1,0
542352466927308800,"USER USER Black Lives Matter All Lives Matter Miracle42 S C D Cwhistleblower Stand Up Now to lies and oppression",0,1,0,0,0,0
754732124607885312,"Ahhh .the tolerance and none racist love of all humans . All Lives Matter Love Matters URL  …",0,0,0,0,0,1
630415323708162048,"Where's the respect? If alllivesmatter then why disrespect a dead women? blacklivesmatter america… URL /",0,0,0,0,0,0
644649063153975296,""" USER : Black Lives Matter is a racist hate group. All Lives Matter"" A racist hate group? Explain.",0,0,0,0,0,1
753285489382285312,"Birmingham Solidarity Protest BLM Black Lives Matter All Lives Matter Justice For A L L elireloaded… URL /",0,0,1,0,0,0
542476632603525120,"Let's stand united as one. Living w / love, respect & compassion for all, representing the best damn country in the world! All Lives Matter",1,0,1,0,0,0
750627258579054592,"alllivesmatter not just black lives.",0,0,0,0,0,1
658496705055297536,"USER Un-Patriotic Cowards ! All Lives Matter URL",0,0,0,0,0,0
746104555096670209,"All Lives Matter no matter of the race! And anarchy sign . if liberals want anarchy Venezuela welcomes them! URL",0,0,0,0,0,0
669555249900834816,"USER USER All Lives Matter Shame on u supporting criminal racist trash. That includes USER Black Lives Matter is RACIST",0,1,0,0,0,0
594726457655459841,"All Lives Matter but when we have to specify Black Lives Matter its a big problem. The world isnt an old tv show anymore. colorisbeautiful",0,0,0,0,0,1
537212188298326016,"""From amongst His signs . And difference of your tongues and colors. Surely in it are signs for all"" Blacklivesmatter alllivesmatter",0,0,0,0,0,1
540361506677088256,"Black Lives Matter All Lives Matter We need to have compassion for one another to help heal brokenness",1,0,0,0,0,0
624310515813068801,"Stop Letting Old Traditions Dictate Our Future. Stop The Violence All Lives Matter Youth Speak Up",0,0,0,0,0,1
732409903973859328,"USER ""Ignorance isn't a virtue"" URL   Blue Lives Matter NOT BLM Trump2016 USER URL  … Hillary Tax Fraud Scandal: Shocking New Claims Of Clinton Cash Cover Up! URL  . Unprecedented political corruption!",0,1,0,0,0,0
547216959860146177,"A convicted felon's actions don't represent all those protesting the very real problems of discrimination & violence. All Lives Matter",0,1,0,0,0,0
653202963834339328,"USER No jail. Execution for treason. His treason cost lives. Alllives Matter",1,0,0,0,0,0
654112528600010752,"alllivesmatter Stop appeasing racist blacks, Democrats. Dem Debate",0,0,0,0,0,1
541469661619957760,"A true hero All Lives Matter URL",0,0,0,0,0,1
631168846804586496,"USER FALSE - LIES- PROPAGANDA - DIVISION- CHAOS- LIES- DECEPTION All Lives Matter",0,1,0,0,0,0
606396929388494849,"USER USER USER USER Heartbreaking to see such wanton disregard for human like. All Lives Matter",1,0,0,0,0,0
604360791878422528,"JUSTICE FOR D'ANGELO ! BLACKLIVESMATTER ALLLIVESMATTER WENEEDJUSTICE NOJUSTICENOPEACE S H A R E… URL - /",0,1,0,0,0,0
751453230547165184,"You need to understand Black Lives Matter before you can say All Lives Matter URL",0,0,0,0,0,1
751310856537772032,"AMEN to THIS. All Lives Matter seems to bring out further hatred from the Black Lives Matter MORE URL  … Sorry but black lives don't matter more than anyone else's. alllivesmatter Thinking of all the families suffering senseless losses.",0,0,0,0,0,0
751272234505818112,"I'm so ashamed and embarrassed to be white right now. White people murder innocent POC & then have the audacity to tweet "" All Lives Matter""",1,0,0,0,0,0
540208414740451330,"Less prejudice and stereotypes, more empathy and unification. All Lives Matter",1,0,1,0,0,0
755184643008180226,". USER You mean election fraud ! Crooked Hillary Voter Fraud R N Cin C L E All Lives Matter",0,1,0,0,0,0
754712931871387649,"USER all violence is wrong. You're wrong for inciting terror. All Lives Matter period. I understand grievances, but it's true.",1,0,0,0,0,0
546538681410928640,"USER Completely agree with you. All lives are sacred and precious no matter whose lives they are. All Lives Matter We Are Human NYPD",0,0,0,0,1,0
537489625783074817,"Oakland C A in Solidarity with Ferguson - No Indictment Day2 All Lives Matter Black Lives Matter URL",0,0,1,0,0,0
565761034313412609,"Injustice Anywhere Is Injustice Everywhere Muslim Lives Matter All Lives Matter",0,1,0,0,0,0
704216202420338688,"Feel The Bern Bernie2016 Which Hillary Hillary Clinton alllivesmatter URL  … Who suffers the consequences of Hillary2016's so-called mistakes? URL",0,0,0,0,0,0
674048466667065344,"Ronald Johnson stoprunningfromcops obeythelaws policehavetoughjob All Lives Matter Obama should protect law abiding working US citizens",1,0,0,1,0,0
664922493334003712,"USER it's supposed to renew your faith in humanity Birmingham Never Again Is Now All Lives Matter Restoring Unity USER NAIN",0,0,1,0,0,0
686335843708104708,"It hurts my heart so bad that She's alllivesmatter URL  …",1,0,0,0,0,0
544919078633095168,"If Sandy Hook hurt your heart than the Peshawar Attack should too. All Lives Matter",1,0,0,0,0,0
557359829488914433,"When is USER going to do something to protect taxpayers from these racist protestors violating civil rights? All Lives Matter",1,0,0,0,0,0
752179939634446337,"USER ALLLIVESMATTER .Black lives .white lives .yellow / blue lives .Life is sacred .Let's not lose this SENSE of the SACREDNESS =LIFE",0,0,0,0,1,0
630273303903469568,"URL   Black Lives Matter thugs bully Bernie Sanders Being disrespectful & uncivil will not help. All Lives Matter",0,0,0,1,0,0
752480347128991744,"I am Conservative Because I am smart and believe that every life is precious. All Lives Matter URL",0,0,0,0,0,0
698978832846622722,"Sending Unbaptized Unborn to Place Distant From God Causes Revulsion RT URL  … All Lives Matter URL",0,0,0,0,1,0
630918880571998208,"USER USER watching thugs break laws,cause destruction over a lie Hands Up Dont Shoot Ferguson Soros Money All Lives Matter",0,0,0,0,0,0
629771506587975681,"High Treason URL   Democrat Black Lives Matter All Lives Matter Constitution America URL",0,0,0,0,0,0
622943230489812992,"O'Malley Cult News: All Lives Matter? Confronted By Fascist Brownshirts He Whimpers & Apologizes rednationrising URL",0,0,0,0,0,1
537484748117921792,"Oakland C A in Solidarity with Ferguson - No Indictment Day2 All Lives Matter Black Lives Matter URL",0,0,1,0,0,0
754727285886947328,"USER Baton Rouge Uncivilized behavior ambush of innocence BLM repent alllivesmatter Praise God",1,0,0,0,0,0
654112972164472832,"Sorry but All Lives Matter any kind of death or killing is awful",1,0,0,0,0,0
574967793440980992,"Discrimination against Blacks is just as disgusting as the current promotion of discrimination against Whites! tcot All Lives Matter",1,1,0,0,1,0
562076249133035521,"USER USER all true humans mock it . it is a travesty to activism. It insults the essence of humanity All Lives Matter u peon",0,0,0,0,0,1
595448945062608897,"""In liberty and justice for all"" Baltimore Uprising All Lives Matter Leadership America The Beautiful",0,1,0,0,0,0
755126727500632064,"All Lives Matter Indifferent to Animals, Plants, Robots, Deities, Microscopic Organisms",0,0,0,0,0,1
755579816921948160,"Message on Mt. Olive Freewill Baptist Church's ROCK.We love our community support! bluelivesmatter alllivesmatter URL",0,0,1,0,0,0
543844559621337089,"In solidarity with my Millions March N Y C March On Washington March For Justice people. Black Lives Matter All Lives Matter",0,0,1,0,0,0
